"Plot Title: 3"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316939, SEN S/N: 10316939)","Intensity, Lux (LGR S/N: 10316939, SEN S/N: 10316939)","Coupler Detached (LGR S/N: 10316939)","Coupler Attached (LGR S/N: 10316939)","Host Connected (LGR S/N: 10316939)","Stopped (LGR S/N: 10316939)","End Of File (LGR S/N: 10316939)"
4984,05/20/22 05:33:11  AM,15.378,0.0,,,,,
4985,05/20/22 05:33:41  AM,15.378,0.0,,,,,
4986,05/20/22 05:34:11  AM,15.378,0.0,,,,,
4987,05/20/22 05:34:41  AM,15.378,0.0,,,,,
4988,05/20/22 05:35:11  AM,15.378,0.0,,,,,
4989,05/20/22 05:35:41  AM,15.378,0.0,,,,,
4990,05/20/22 05:36:11  AM,15.378,0.0,,,,,
4991,05/20/22 05:36:41  AM,15.378,0.0,,,,,
4992,05/20/22 05:37:11  AM,15.378,0.0,,,,,
4993,05/20/22 05:37:41  AM,15.378,0.0,,,,,
4994,05/20/22 05:38:11  AM,15.378,0.0,,,,,
4995,05/20/22 05:38:41  AM,15.378,0.0,,,,,
4996,05/20/22 05:39:11  AM,15.378,0.0,,,,,
4997,05/20/22 05:39:41  AM,15.378,0.0,,,,,
4998,05/20/22 05:40:11  AM,15.378,0.0,,,,,
4999,05/20/22 05:40:41  AM,15.378,0.0,,,,,
5000,05/20/22 05:41:11  AM,15.282,0.0,,,,,
5001,05/20/22 05:41:41  AM,15.282,0.0,,,,,
5002,05/20/22 05:42:11  AM,15.282,0.0,,,,,
5003,05/20/22 05:42:41  AM,15.282,0.0,,,,,
5004,05/20/22 05:43:11  AM,15.282,0.0,,,,,
5005,05/20/22 05:43:41  AM,15.282,0.0,,,,,
5006,05/20/22 05:44:11  AM,15.282,0.0,,,,,
5007,05/20/22 05:44:41  AM,15.282,0.0,,,,,
5008,05/20/22 05:45:11  AM,15.282,0.0,,,,,
5009,05/20/22 05:45:41  AM,15.282,0.0,,,,,
5010,05/20/22 05:46:11  AM,15.282,0.0,,,,,
5011,05/20/22 05:46:41  AM,15.282,0.0,,,,,
5012,05/20/22 05:47:11  AM,15.282,0.0,,,,,
5013,05/20/22 05:47:41  AM,15.282,0.0,,,,,
5014,05/20/22 05:48:11  AM,15.282,0.0,,,,,
5015,05/20/22 05:48:41  AM,15.282,0.0,,,,,
5016,05/20/22 05:49:11  AM,15.282,0.0,,,,,
5017,05/20/22 05:49:41  AM,15.282,0.0,,,,,
5018,05/20/22 05:50:11  AM,15.187,0.0,,,,,
5019,05/20/22 05:50:41  AM,15.187,0.0,,,,,
5020,05/20/22 05:51:11  AM,15.187,0.0,,,,,
5021,05/20/22 05:51:41  AM,15.187,0.0,,,,,
5022,05/20/22 05:52:11  AM,15.187,0.0,,,,,
5023,05/20/22 05:52:41  AM,15.187,0.0,,,,,
5024,05/20/22 05:53:11  AM,15.187,0.0,,,,,
5025,05/20/22 05:53:41  AM,15.187,0.0,,,,,
5026,05/20/22 05:54:11  AM,15.187,0.0,,,,,
5027,05/20/22 05:54:41  AM,15.187,0.0,,,,,
5028,05/20/22 05:55:11  AM,15.187,0.0,,,,,
5029,05/20/22 05:55:41  AM,15.187,0.0,,,,,
5030,05/20/22 05:56:11  AM,15.187,0.0,,,,,
5031,05/20/22 05:56:41  AM,15.187,0.0,,,,,
5032,05/20/22 05:57:11  AM,15.187,0.0,,,,,
5033,05/20/22 05:57:41  AM,15.187,0.0,,,,,
5034,05/20/22 05:58:11  AM,15.187,0.0,,,,,
5035,05/20/22 05:58:41  AM,15.187,0.0,,,,,
5036,05/20/22 05:59:11  AM,15.187,0.0,,,,,
5037,05/20/22 05:59:41  AM,15.091,0.0,,,,,
5038,05/20/22 06:00:11  AM,15.187,2927.8,,,,,
5039,05/20/22 06:00:41  AM,15.187,3272.2,,,,,
5040,05/20/22 06:01:11  AM,15.187,1980.6,,,,,
5041,05/20/22 06:01:41  AM,15.282,3272.2,,,,,
5042,05/20/22 06:02:11  AM,15.282,2583.4,,,,,
5043,05/20/22 06:02:41  AM,15.282,3100.0,,,,,
5044,05/20/22 06:03:11  AM,15.378,2927.8,,,,,
5045,05/20/22 06:03:41  AM,15.378,2755.6,,,,,
5046,05/20/22 06:04:11  AM,15.378,2927.8,,,,,
5047,05/20/22 06:04:41  AM,15.378,2411.1,,,,,
5048,05/20/22 06:05:11  AM,15.473,2066.7,,,,,
5049,05/20/22 06:05:41  AM,15.473,1894.5,,,,,
5050,05/20/22 06:06:11  AM,15.569,2755.6,,,,,
5051,05/20/22 06:06:41  AM,15.569,2583.4,,,,,
5052,05/20/22 06:07:11  AM,15.569,2755.6,,,,,
5053,05/20/22 06:07:41  AM,15.664,2325.0,,,,,
5054,05/20/22 06:08:11  AM,15.664,1808.3,,,,,
5055,05/20/22 06:08:41  AM,15.664,2411.1,,,,,
5056,05/20/22 06:09:11  AM,15.664,2755.6,,,,,
5057,05/20/22 06:09:41  AM,15.760,3272.2,,,,,
5058,05/20/22 06:10:11  AM,15.760,2152.8,,,,,
5059,05/20/22 06:10:41  AM,15.760,2927.8,,,,,
5060,05/20/22 06:11:11  AM,15.760,2927.8,,,,,
5061,05/20/22 06:11:41  AM,15.855,2497.2,,,,,
5062,05/20/22 06:12:11  AM,15.855,2497.2,,,,,
5063,05/20/22 06:12:41  AM,15.855,3100.0,,,,,
5064,05/20/22 06:13:11  AM,15.855,2238.9,,,,,
5065,05/20/22 06:13:41  AM,15.951,1808.3,,,,,
5066,05/20/22 06:14:11  AM,15.951,1894.5,,,,,
5067,05/20/22 06:14:41  AM,15.951,1894.5,,,,,
5068,05/20/22 06:15:11  AM,15.951,3272.2,,,,,
5069,05/20/22 06:15:41  AM,15.951,2238.9,,,,,
5070,05/20/22 06:16:11  AM,15.951,1894.5,,,,,
5071,05/20/22 06:16:41  AM,15.951,2755.6,,,,,
5072,05/20/22 06:17:11  AM,16.046,2927.8,,,,,
5073,05/20/22 06:17:41  AM,16.046,2411.1,,,,,
5074,05/20/22 06:18:11  AM,16.046,2066.7,,,,,
5075,05/20/22 06:18:41  AM,16.046,1722.2,,,,,
5076,05/20/22 06:19:11  AM,16.046,2152.8,,,,,
5077,05/20/22 06:19:41  AM,16.046,1808.3,,,,,
5078,05/20/22 06:20:11  AM,16.046,1722.2,,,,,
5079,05/20/22 06:20:41  AM,16.046,1980.6,,,,,
5080,05/20/22 06:21:11  AM,16.046,2066.7,,,,,
5081,05/20/22 06:21:41  AM,16.046,3272.2,,,,,
5082,05/20/22 06:22:11  AM,16.141,2583.4,,,,,
5083,05/20/22 06:22:41  AM,16.141,2497.2,,,,,
5084,05/20/22 06:23:11  AM,16.141,1894.5,,,,,
5085,05/20/22 06:23:41  AM,16.141,2927.8,,,,,
5086,05/20/22 06:24:11  AM,16.141,3100.0,,,,,
5087,05/20/22 06:24:41  AM,16.141,3100.0,,,,,
5088,05/20/22 06:25:11  AM,16.141,2152.8,,,,,
5089,05/20/22 06:25:41  AM,16.141,2066.7,,,,,
5090,05/20/22 06:26:11  AM,16.141,3272.2,,,,,
5091,05/20/22 06:26:41  AM,16.141,1722.2,,,,,
5092,05/20/22 06:27:11  AM,16.141,3272.2,,,,,
5093,05/20/22 06:27:41  AM,16.141,2927.8,,,,,
5094,05/20/22 06:28:11  AM,16.141,3100.0,,,,,
5095,05/20/22 06:28:41  AM,16.141,2411.1,,,,,
5096,05/20/22 06:29:11  AM,16.141,2411.1,,,,,
5097,05/20/22 06:29:41  AM,16.141,2755.6,,,,,
5098,05/20/22 06:30:11  AM,16.141,3100.0,,,,,
5099,05/20/22 06:30:41  AM,16.141,3272.2,,,,,
5100,05/20/22 06:31:11  AM,16.141,2927.8,,,,,
5101,05/20/22 06:31:41  AM,16.141,2669.5,,,,,
5102,05/20/22 06:32:11  AM,16.237,2238.9,,,,,
5103,05/20/22 06:32:41  AM,16.141,3100.0,,,,,
5104,05/20/22 06:33:11  AM,16.141,3100.0,,,,,
5105,05/20/22 06:33:41  AM,16.237,1808.3,,,,,
5106,05/20/22 06:34:11  AM,16.237,1980.6,,,,,
5107,05/20/22 06:34:41  AM,16.237,2238.9,,,,,
5108,05/20/22 06:35:11  AM,16.237,2927.8,,,,,
5109,05/20/22 06:35:41  AM,16.237,1980.6,,,,,
5110,05/20/22 06:36:11  AM,16.237,3272.2,,,,,
5111,05/20/22 06:36:41  AM,16.237,2411.1,,,,,
5112,05/20/22 06:37:11  AM,16.237,1808.3,,,,,
5113,05/20/22 06:37:41  AM,16.237,2669.5,,,,,
5114,05/20/22 06:38:11  AM,16.237,2325.0,,,,,
5115,05/20/22 06:38:41  AM,16.237,3100.0,,,,,
5116,05/20/22 06:39:11  AM,16.237,2755.6,,,,,
5117,05/20/22 06:39:41  AM,16.237,3100.0,,,,,
5118,05/20/22 06:40:11  AM,16.237,3100.0,,,,,
5119,05/20/22 06:40:41  AM,16.237,3100.0,,,,,
5120,05/20/22 06:41:11  AM,16.237,2497.2,,,,,
5121,05/20/22 06:41:41  AM,16.237,3272.2,,,,,
5122,05/20/22 06:42:11  AM,16.237,2152.8,,,,,
5123,05/20/22 06:42:41  AM,16.237,2583.4,,,,,
5124,05/20/22 06:43:11  AM,16.237,1894.5,,,,,
5125,05/20/22 06:43:41  AM,16.237,2755.6,,,,,
5126,05/20/22 06:44:11  AM,16.237,1894.5,,,,,
5127,05/20/22 06:44:41  AM,16.237,3100.0,,,,,
5128,05/20/22 06:45:11  AM,16.237,3100.0,,,,,
5129,05/20/22 06:45:41  AM,16.237,3272.2,,,,,
5130,05/20/22 06:46:11  AM,16.237,1722.2,,,,,
5131,05/20/22 06:46:41  AM,16.237,2238.9,,,,,
5132,05/20/22 06:47:11  AM,16.237,1894.5,,,,,
5133,05/20/22 06:47:41  AM,16.237,2497.2,,,,,
5134,05/20/22 06:48:11  AM,16.237,3272.2,,,,,
5135,05/20/22 06:48:41  AM,16.237,1722.2,,,,,
5136,05/20/22 06:49:11  AM,16.237,1894.5,,,,,
5137,05/20/22 06:49:41  AM,16.332,2755.6,,,,,
5138,05/20/22 06:50:11  AM,16.237,1722.2,,,,,
5139,05/20/22 06:50:41  AM,16.332,1980.6,,,,,
5140,05/20/22 06:51:11  AM,16.332,3272.2,,,,,
5141,05/20/22 06:51:41  AM,16.332,2755.6,,,,,
5142,05/20/22 06:52:11  AM,16.332,3272.2,,,,,
5143,05/20/22 06:52:41  AM,16.332,2669.5,,,,,
5144,05/20/22 06:53:11  AM,16.332,1894.5,,,,,
5145,05/20/22 06:53:41  AM,16.332,2755.6,,,,,
5146,05/20/22 06:54:11  AM,16.332,3100.0,,,,,
5147,05/20/22 06:54:41  AM,16.332,2238.9,,,,,
5148,05/20/22 06:55:11  AM,16.332,2325.0,,,,,
5149,05/20/22 06:55:41  AM,16.332,1808.3,,,,,
5150,05/20/22 06:56:11  AM,16.332,2927.8,,,,,
5151,05/20/22 06:56:41  AM,16.332,3272.2,,,,,
5152,05/20/22 06:57:11  AM,16.332,2497.2,,,,,
5153,05/20/22 06:57:41  AM,16.332,2755.6,,,,,
5154,05/20/22 06:58:11  AM,16.332,2066.7,,,,,
5155,05/20/22 06:58:41  AM,16.332,3100.0,,,,,
5156,05/20/22 06:59:11  AM,16.332,2583.4,,,,,
5157,05/20/22 06:59:41  AM,16.332,1980.6,,,,,
5158,05/20/22 07:00:11  AM,16.332,3100.0,,,,,
5159,05/20/22 07:00:41  AM,16.332,1808.3,,,,,
5160,05/20/22 07:01:11  AM,16.332,2755.6,,,,,
5161,05/20/22 07:01:41  AM,16.332,1722.2,,,,,
5162,05/20/22 07:02:11  AM,16.332,2669.5,,,,,
5163,05/20/22 07:02:41  AM,16.332,2927.8,,,,,
5164,05/20/22 07:03:11  AM,16.332,2755.6,,,,,
5165,05/20/22 07:03:41  AM,16.332,3272.2,,,,,
5166,05/20/22 07:04:11  AM,16.332,2755.6,,,,,
5167,05/20/22 07:04:41  AM,16.332,2927.8,,,,,
5168,05/20/22 07:05:11  AM,16.332,2583.4,,,,,
5169,05/20/22 07:05:41  AM,16.332,3100.0,,,,,
5170,05/20/22 07:06:11  AM,16.332,2927.8,,,,,
5171,05/20/22 07:06:41  AM,16.332,2583.4,,,,,
5172,05/20/22 07:07:11  AM,16.332,2755.6,,,,,
5173,05/20/22 07:07:41  AM,16.332,1722.2,,,,,
5174,05/20/22 07:08:11  AM,16.332,3100.0,,,,,
5175,05/20/22 07:08:41  AM,16.332,2755.6,,,,,
5176,05/20/22 07:09:11  AM,16.332,2927.8,,,,,
5177,05/20/22 07:09:41  AM,16.332,3100.0,,,,,
5178,05/20/22 07:10:11  AM,16.332,2238.9,,,,,
5179,05/20/22 07:10:41  AM,16.332,2755.6,,,,,
5180,05/20/22 07:11:11  AM,16.332,2066.7,,,,,
5181,05/20/22 07:11:41  AM,16.332,2927.8,,,,,
5182,05/20/22 07:12:11  AM,16.332,3100.0,,,,,
5183,05/20/22 07:12:41  AM,16.332,1722.2,,,,,
5184,05/20/22 07:13:11  AM,16.332,2152.8,,,,,
5185,05/20/22 07:13:41  AM,16.332,3272.2,,,,,
5186,05/20/22 07:14:11  AM,16.332,2927.8,,,,,
5187,05/20/22 07:14:41  AM,16.332,2238.9,,,,,
5188,05/20/22 07:15:11  AM,16.332,1722.2,,,,,
5189,05/20/22 07:15:41  AM,16.332,2755.6,,,,,
5190,05/20/22 07:16:11  AM,16.332,2927.8,,,,,
5191,05/20/22 07:16:41  AM,16.332,3100.0,,,,,
5192,05/20/22 07:17:11  AM,16.332,3100.0,,,,,
5193,05/20/22 07:17:41  AM,16.332,2755.6,,,,,
5194,05/20/22 07:18:11  AM,16.332,2927.8,,,,,
5195,05/20/22 07:18:41  AM,16.332,2152.8,,,,,
5196,05/20/22 07:19:11  AM,16.332,2927.8,,,,,
5197,05/20/22 07:19:41  AM,16.332,2755.6,,,,,
5198,05/20/22 07:20:11  AM,16.332,3100.0,,,,,
5199,05/20/22 07:20:41  AM,16.332,1722.2,,,,,
5200,05/20/22 07:21:11  AM,16.332,2152.8,,,,,
5201,05/20/22 07:21:41  AM,16.332,2755.6,,,,,
5202,05/20/22 07:22:11  AM,16.332,2927.8,,,,,
5203,05/20/22 07:22:41  AM,16.332,3100.0,,,,,
5204,05/20/22 07:23:11  AM,16.332,2927.8,,,,,
5205,05/20/22 07:23:41  AM,16.332,2325.0,,,,,
5206,05/20/22 07:24:11  AM,16.332,2066.7,,,,,
5207,05/20/22 07:24:41  AM,16.332,2927.8,,,,,
5208,05/20/22 07:25:11  AM,16.332,3272.2,,,,,
5209,05/20/22 07:25:41  AM,16.332,2755.6,,,,,
5210,05/20/22 07:26:11  AM,16.332,2325.0,,,,,
5211,05/20/22 07:26:41  AM,16.332,3100.0,,,,,
5212,05/20/22 07:27:11  AM,16.332,3100.0,,,,,
5213,05/20/22 07:27:41  AM,16.332,1722.2,,,,,
5214,05/20/22 07:28:11  AM,16.332,1722.2,,,,,
5215,05/20/22 07:28:41  AM,16.332,1808.3,,,,,
5216,05/20/22 07:29:11  AM,16.332,1722.2,,,,,
5217,05/20/22 07:29:41  AM,16.332,1808.3,,,,,
5218,05/20/22 07:30:11  AM,16.332,3100.0,,,,,
5219,05/20/22 07:30:41  AM,16.332,1808.3,,,,,
5220,05/20/22 07:31:11  AM,16.332,2755.6,,,,,
5221,05/20/22 07:31:41  AM,16.332,2066.7,,,,,
5222,05/20/22 07:32:11  AM,16.332,3272.2,,,,,
5223,05/20/22 07:32:41  AM,16.332,1808.3,,,,,
5224,05/20/22 07:33:11  AM,16.332,2066.7,,,,,
5225,05/20/22 07:33:41  AM,16.332,3272.2,,,,,
5226,05/20/22 07:34:11  AM,16.332,2755.6,,,,,
5227,05/20/22 07:34:41  AM,16.332,2755.6,,,,,
5228,05/20/22 07:35:11  AM,16.332,3100.0,,,,,
5229,05/20/22 07:35:41  AM,16.332,3272.2,,,,,
5230,05/20/22 07:36:11  AM,16.332,2755.6,,,,,
5231,05/20/22 07:36:41  AM,16.332,2497.2,,,,,
5232,05/20/22 07:37:11  AM,16.332,3100.0,,,,,
5233,05/20/22 07:37:41  AM,16.427,1808.3,,,,,
5234,05/20/22 07:38:11  AM,16.427,1808.3,,,,,
5235,05/20/22 07:38:41  AM,16.427,2583.4,,,,,
5236,05/20/22 07:39:11  AM,16.427,2755.6,,,,,
5237,05/20/22 07:39:41  AM,16.427,2755.6,,,,,
5238,05/20/22 07:40:11  AM,16.427,3100.0,,,,,
5239,05/20/22 07:40:41  AM,16.523,1894.5,,,,,
5240,05/20/22 07:41:11  AM,16.523,2927.8,,,,,
5241,05/20/22 07:41:41  AM,16.523,2325.0,,,,,
5242,05/20/22 07:42:11  AM,16.523,1808.3,,,,,
5243,05/20/22 07:42:41  AM,16.523,1894.5,,,,,
5244,05/20/22 07:43:11  AM,16.618,2669.5,,,,,
5245,05/20/22 07:43:41  AM,16.618,2497.2,,,,,
5246,05/20/22 07:44:11  AM,16.618,1980.6,,,,,
5247,05/20/22 07:44:41  AM,16.618,2583.4,,,,,
5248,05/20/22 07:45:11  AM,16.618,2755.6,,,,,
5249,05/20/22 07:45:41  AM,16.713,1808.3,,,,,
5250,05/20/22 07:46:11  AM,16.713,1894.5,,,,,
5251,05/20/22 07:46:41  AM,16.713,1808.3,,,,,
5252,05/20/22 07:47:11  AM,16.713,3100.0,,,,,
5253,05/20/22 07:47:41  AM,16.713,1722.2,,,,,
5254,05/20/22 07:48:11  AM,16.713,2411.1,,,,,
5255,05/20/22 07:48:41  AM,16.808,2066.7,,,,,
5256,05/20/22 07:49:11  AM,16.808,2583.4,,,,,
5257,05/20/22 07:49:41  AM,16.808,2927.8,,,,,
5258,05/20/22 07:50:11  AM,16.808,2325.0,,,,,
5259,05/20/22 07:50:41  AM,16.808,1808.3,,,,,
5260,05/20/22 07:51:11  AM,16.808,2066.7,,,,,
5261,05/20/22 07:51:41  AM,16.808,1980.6,,,,,
5262,05/20/22 07:52:11  AM,16.808,1980.6,,,,,
5263,05/20/22 07:52:41  AM,16.903,3272.2,,,,,
5264,05/20/22 07:53:11  AM,16.903,2152.8,,,,,
5265,05/20/22 07:53:41  AM,16.903,1808.3,,,,,
5266,05/20/22 07:54:11  AM,16.903,2497.2,,,,,
5267,05/20/22 07:54:41  AM,16.903,2152.8,,,,,
5268,05/20/22 07:55:11  AM,16.903,2755.6,,,,,
5269,05/20/22 07:55:41  AM,16.903,3100.0,,,,,
5270,05/20/22 07:56:11  AM,16.903,2238.9,,,,,
5271,05/20/22 07:56:41  AM,16.903,1808.3,,,,,
5272,05/20/22 07:57:11  AM,16.903,1808.3,,,,,
5273,05/20/22 07:57:41  AM,16.903,2411.1,,,,,
5274,05/20/22 07:58:11  AM,16.903,1980.6,,,,,
5275,05/20/22 07:58:41  AM,16.999,1808.3,,,,,
5276,05/20/22 07:59:11  AM,16.999,2755.6,,,,,
5277,05/20/22 07:59:41  AM,16.999,2755.6,,,,,
5278,05/20/22 08:00:11  AM,16.999,3100.0,,,,,
5279,05/20/22 08:00:41  AM,16.999,2669.5,,,,,
5280,05/20/22 08:01:11  AM,16.999,1980.6,,,,,
5281,05/20/22 08:01:41  AM,16.999,1808.3,,,,,
5282,05/20/22 08:02:11  AM,16.999,2325.0,,,,,
5283,05/20/22 08:02:41  AM,16.999,3100.0,,,,,
5284,05/20/22 08:03:11  AM,16.999,1808.3,,,,,
5285,05/20/22 08:03:41  AM,16.999,3100.0,,,,,
5286,05/20/22 08:04:11  AM,16.999,1894.5,,,,,
5287,05/20/22 08:04:41  AM,16.999,2927.8,,,,,
5288,05/20/22 08:05:11  AM,16.999,2325.0,,,,,
5289,05/20/22 08:05:41  AM,16.999,1894.5,,,,,
5290,05/20/22 08:06:11  AM,16.999,2152.8,,,,,
5291,05/20/22 08:06:41  AM,16.999,3100.0,,,,,
5292,05/20/22 08:07:11  AM,16.999,2669.5,,,,,
5293,05/20/22 08:07:41  AM,16.999,1808.3,,,,,
5294,05/20/22 08:08:11  AM,16.999,2927.8,,,,,
5295,05/20/22 08:08:41  AM,16.999,3100.0,,,,,
5296,05/20/22 08:09:11  AM,17.094,1808.3,,,,,
5297,05/20/22 08:09:41  AM,17.094,1808.3,,,,,
5298,05/20/22 08:10:11  AM,16.999,2325.0,,,,,
5299,05/20/22 08:10:41  AM,17.094,2927.8,,,,,
5300,05/20/22 08:11:11  AM,17.094,3100.0,,,,,
5301,05/20/22 08:11:41  AM,17.094,2497.2,,,,,
5302,05/20/22 08:12:11  AM,17.094,1808.3,,,,,
5303,05/20/22 08:12:41  AM,17.094,3100.0,,,,,
5304,05/20/22 08:13:11  AM,17.094,3100.0,,,,,
5305,05/20/22 08:13:41  AM,17.094,3100.0,,,,,
5306,05/20/22 08:14:11  AM,17.094,2325.0,,,,,
5307,05/20/22 08:14:41  AM,17.094,2497.2,,,,,
5308,05/20/22 08:15:11  AM,17.094,3100.0,,,,,
5309,05/20/22 08:15:41  AM,17.094,1894.5,,,,,
5310,05/20/22 08:16:11  AM,17.094,1808.3,,,,,
5311,05/20/22 08:16:41  AM,17.094,1808.3,,,,,
5312,05/20/22 08:17:11  AM,17.094,2238.9,,,,,
5313,05/20/22 08:17:41  AM,17.094,1808.3,,,,,
5314,05/20/22 08:18:11  AM,17.094,1894.5,,,,,
5315,05/20/22 08:18:41  AM,17.094,3272.2,,,,,
5316,05/20/22 08:19:11  AM,17.094,2238.9,,,,,
5317,05/20/22 08:19:41  AM,17.094,3272.2,,,,,
5318,05/20/22 08:20:11  AM,17.094,2755.6,,,,,
5319,05/20/22 08:20:41  AM,17.094,2927.8,,,,,
5320,05/20/22 08:21:11  AM,17.094,1894.5,,,,,
5321,05/20/22 08:21:41  AM,17.094,3100.0,,,,,
5322,05/20/22 08:22:11  AM,17.094,1980.6,,,,,
5323,05/20/22 08:22:41  AM,17.094,2066.7,,,,,
5324,05/20/22 08:23:11  AM,17.094,3100.0,,,,,
5325,05/20/22 08:23:41  AM,17.094,3100.0,,,,,
5326,05/20/22 08:24:11  AM,17.094,1808.3,,,,,
5327,05/20/22 08:24:41  AM,17.094,2325.0,,,,,
5328,05/20/22 08:25:11  AM,17.094,1722.2,,,,,
5329,05/20/22 08:25:41  AM,17.094,2238.9,,,,,
5330,05/20/22 08:26:11  AM,17.094,2066.7,,,,,
5331,05/20/22 08:26:41  AM,17.094,3100.0,,,,,
5332,05/20/22 08:27:11  AM,17.094,3100.0,,,,,
5333,05/20/22 08:27:41  AM,17.094,3100.0,,,,,
5334,05/20/22 08:28:11  AM,17.094,1894.5,,,,,
5335,05/20/22 08:28:41  AM,17.094,2325.0,,,,,
5336,05/20/22 08:29:11  AM,17.094,2927.8,,,,,
5337,05/20/22 08:29:41  AM,17.189,3100.0,,,,,
5338,05/20/22 08:30:11  AM,17.189,2583.4,,,,,
5339,05/20/22 08:30:41  AM,17.189,1894.5,,,,,
5340,05/20/22 08:31:11  AM,17.189,2497.2,,,,,
5341,05/20/22 08:31:41  AM,17.189,2927.8,,,,,
5342,05/20/22 08:32:11  AM,17.189,3100.0,,,,,
5343,05/20/22 08:32:41  AM,17.284,3272.2,,,,,
5344,05/20/22 08:33:11  AM,17.284,3100.0,,,,,
5345,05/20/22 08:33:41  AM,17.284,1808.3,,,,,
5346,05/20/22 08:34:11  AM,17.284,3100.0,,,,,
5347,05/20/22 08:34:41  AM,17.284,3100.0,,,,,
5348,05/20/22 08:35:11  AM,17.379,3100.0,,,,,
5349,05/20/22 08:35:41  AM,17.379,2325.0,,,,,
5350,05/20/22 08:36:11  AM,17.379,2755.6,,,,,
5351,05/20/22 08:36:41  AM,17.379,3100.0,,,,,
5352,05/20/22 08:37:11  AM,17.379,3100.0,,,,,
5353,05/20/22 08:37:41  AM,17.379,3100.0,,,,,
5354,05/20/22 08:38:11  AM,17.475,3100.0,,,,,
5355,05/20/22 08:38:41  AM,17.475,3100.0,,,,,
5356,05/20/22 08:39:11  AM,17.475,1808.3,,,,,
5357,05/20/22 08:39:41  AM,17.475,2927.8,,,,,
5358,05/20/22 08:40:11  AM,17.475,3100.0,,,,,
5359,05/20/22 08:40:41  AM,17.475,3100.0,,,,,
5360,05/20/22 08:41:11  AM,17.570,1894.5,,,,,
5361,05/20/22 08:41:41  AM,17.570,1808.3,,,,,
5362,05/20/22 08:42:11  AM,17.570,2669.5,,,,,
5363,05/20/22 08:42:41  AM,17.570,3100.0,,,,,
5364,05/20/22 08:43:11  AM,17.570,2927.8,,,,,
5365,05/20/22 08:43:41  AM,17.570,3100.0,,,,,
5366,05/20/22 08:44:11  AM,17.570,2927.8,,,,,
5367,05/20/22 08:44:41  AM,17.665,3100.0,,,,,
5368,05/20/22 08:45:11  AM,17.665,3272.2,,,,,
5369,05/20/22 08:45:41  AM,17.665,2152.8,,,,,
5370,05/20/22 08:46:11  AM,17.665,2669.5,,,,,
5371,05/20/22 08:46:41  AM,17.665,1980.6,,,,,
5372,05/20/22 08:47:11  AM,17.665,3100.0,,,,,
5373,05/20/22 08:47:41  AM,17.665,2583.4,,,,,
5374,05/20/22 08:48:11  AM,17.665,2755.6,,,,,
5375,05/20/22 08:48:41  AM,17.760,2755.6,,,,,
5376,05/20/22 08:49:11  AM,17.760,1980.6,,,,,
5377,05/20/22 08:49:41  AM,17.760,1980.6,,,,,
5378,05/20/22 08:50:11  AM,17.760,2066.7,,,,,
5379,05/20/22 08:50:41  AM,17.760,3100.0,,,,,
5380,05/20/22 08:51:11  AM,17.760,2066.7,,,,,
5381,05/20/22 08:51:41  AM,17.760,1894.5,,,,,
5382,05/20/22 08:52:11  AM,17.760,3100.0,,,,,
5383,05/20/22 08:52:41  AM,17.855,2411.1,,,,,
5384,05/20/22 08:53:11  AM,17.760,1980.6,,,,,
5385,05/20/22 08:53:41  AM,17.855,1980.6,,,,,
5386,05/20/22 08:54:11  AM,17.855,2497.2,,,,,
5387,05/20/22 08:54:41  AM,17.855,2927.8,,,,,
5388,05/20/22 08:55:11  AM,17.855,2927.8,,,,,
5389,05/20/22 08:55:41  AM,17.855,2152.8,,,,,
5390,05/20/22 08:56:11  AM,17.855,1808.3,,,,,
5391,05/20/22 08:56:41  AM,17.855,2669.5,,,,,
5392,05/20/22 08:57:11  AM,17.855,2497.2,,,,,
5393,05/20/22 08:57:41  AM,17.855,2238.9,,,,,
5394,05/20/22 08:58:11  AM,17.855,2411.1,,,,,
5395,05/20/22 08:58:41  AM,17.950,2497.2,,,,,
5396,05/20/22 08:59:11  AM,17.950,1894.5,,,,,
5397,05/20/22 08:59:41  AM,17.950,3100.0,,,,,
5398,05/20/22 09:00:11  AM,17.950,2755.6,,,,,
5399,05/20/22 09:00:41  AM,17.950,1722.2,,,,,
5400,05/20/22 09:01:11  AM,17.950,2927.8,,,,,
5401,05/20/22 09:01:41  AM,17.950,1808.3,,,,,
5402,05/20/22 09:02:11  AM,17.950,1722.2,,,,,
5403,05/20/22 09:02:41  AM,17.950,1722.2,,,,,
5404,05/20/22 09:03:11  AM,17.950,1808.3,,,,,
5405,05/20/22 09:03:41  AM,17.950,2497.2,,,,,
5406,05/20/22 09:04:11  AM,17.950,2325.0,,,,,
5407,05/20/22 09:04:41  AM,17.950,1722.2,,,,,
5408,05/20/22 09:05:11  AM,18.045,3100.0,,,,,
5409,05/20/22 09:05:41  AM,18.045,2497.2,,,,,
5410,05/20/22 09:06:11  AM,18.045,3100.0,,,,,
5411,05/20/22 09:06:41  AM,18.045,2927.8,,,,,
5412,05/20/22 09:07:11  AM,18.045,2927.8,,,,,
5413,05/20/22 09:07:41  AM,18.045,1894.5,,,,,
5414,05/20/22 09:08:11  AM,18.045,2927.8,,,,,
5415,05/20/22 09:08:41  AM,18.045,2755.6,,,,,
5416,05/20/22 09:09:11  AM,18.045,1808.3,,,,,
